2.68829421425943,5.17305615271812,6.26885119936374,7.0617340853793,7.98733169498128,1.70223645056473,1.77774099625103,1.78101720836417,1.78083812057346,1.76873867952914,2.93893871148359,5.40015539032353,6.48317463135409,7.2545632187662,8.21292089554612,2.16261682899803,2.17529731094529,2.18439432524906,2.1991057308287,2.18349533370923,1.71307225938219,3.4420724516398,4.2427849795873,4.92449397818007,5.88592850837426,17482.365342775,277719.991931998,681272.0277419,1353931.78915856,10670446.3519705,47.6173008573438,1202.24578218916,0.001584562430389,265.854877123913,0.344254787968522,0.830234624243934,0.59379716595446
0.016335965886211,1.59508803369402,2.83249581301476,4.91405752073793,6.74544309801903,1.67783674390244,1.77911463381681,1.77222846524595,1.76222181356636,1.77664359221279,0.05576460315285,1.8123756793243,3.09140923432977,5.16552031559217,6.98038665014873,2.18326892342441,2.17648654413655,2.15252850088985,2.16974885042052,2.15578800391676,-0.584728109356513,0.855925097183857,1.80429238194957,3.23003650594016,4.66060759643282,177.489928146537,1672.07033380017,5537.04699159231,56281.4197689373,888691.904741867,12.3854081376785,91.815178549684,0.001202497274956,197.604841346878,0.252883782057389,0.483343778175632,0.618359127982771
2.00452542465574,4.74740502877161,6.02506397724128,6.84183154657678,7.87322520929476,1.70390410723631,1.76808209523557,1.78531555061863,1.77783438723521,1.77712963190971,2.2688184013154,5.04791426990515,6.25124223903724,7.05310109208146,8.12756177226261,2.13740658645067,2.10286832069638,2.18669462678651,2.21021368364142,1.6977308765381,1.20304259733665,3.16949429759696,4.04660537619903,4.72759584604817,5.93286910769518,6692.93435797406,177001.578213764,477671.004950404,1000234.52469078,21559459.2197515,38.162817659964,1426.7710707231,0.001286308705716,392.343419206921,0.456432792426045,0.968992335349781,0.594691422680123
0,0.767470139848663,1.94083587220452,3.25090689474652,5.79042568476785,1.68466662403563,1.78211196366854,1.77602323532591,1.77501772793768,1.74087451393215,0,1.0842274173844,2.14170464110306,3.49367381298163,6.01041399769974,2.17570579464708,2.18966770603944,2.19682783065377,2.16873356006182,2.16310726767057,-1.09761405914364,0.281385493706281,1.09589100401472,2.14381687407196,3.92283207784867,63.7038919907408,490.100364268427,1399.98956769268,4927.27189413498,202433.767874762,5.70158635961144,19.4078942736204,0.000696436088501,568.473540446241,0.362637064939576,1.26058620399829,0.600546323137645
2.19927151447007,4.66796011698125,5.9014174957736,6.98436623650471,8.20873495272677,1.70161113963004,1.7729557081224,1.78225921974239,1.7742080993908,1.77978672077926,2.43693216030552,4.89048011248896,6.16171240007976,7.24000210090038,8.43679268369203,2.16699423003051,2.18158672372969,2.1380292956152,2.16371290007022,2.04725905470168,1.33410103600507,3.08302621236674,3.97567224092029,4.8959745168518,6.20931213491513,8543.05946787996,135432.236868182,442227.435455399,1413758.95317638,23047111.2237914,54.6432283632971,2400.87334022355,0.001096669004946,322.127114368308,0.441930542571308,0.976541654711259,0.600579937020706
1.57140270499486,3.80434093350126,5.83577895448022,3.98230460133737,6.03059319003195,1.72488712413596,1.7599454671693,1.6856582254365,1.76461752766466,1.71694854619386,1.5824909076893,3.8747050025553,5.98104014159224,4.30758996393666,6.30375901946774,2.10755119644675,2.16852416342723,1.98898345242499,2.07595799235215,2.12781415187435,0.482208145971927,2.36047511016563,3.83219757702688,2.67563735071049,4.09477917303685,2204.36463422608,41967.7036459719,614126.382047308,17328.8351923808,303753.403289639,13.9362468744315,81.4495589597654,0.004826598131784,124.693727300515,0.397696637938163,0.945882257427722,0.580068102206653
1.78386616044707,4.42523364319977,5.80059543662169,6.84106497108537,8.40095631094194,1.70447186345925,1.77173931907023,1.7760019943198,1.77670243955074,1.75956089502273,2.03798516043628,4.72761026064506,6.04935997851411,7.07221274524139,8.58857772846053,2.15039942359368,2.10383330424282,2.15350331485455,2.17329011798618,1.98476266330577,1.03499980340944,2.9515094267519,3.90063070204041,4.76962851686789,6.40990972933577,4685.01642319546,112773.087375336,376915.655524084,1036652.29688386,37662677.5053239,65.8910105427131,3748.44217568206,0.000778093886699,485.944154308242,0.414940226047305,1.17725998373201,0.601638501838096
1.13225763601545,3.53778600858319,4.95337539411892,6.15083042726415,7.76312296339499,1.68717384972637,1.7644665994217,1.78606475374608,1.77535021589189,1.76504214293511,1.39955342280374,3.74919156004239,5.19737875364371,6.35026948096805,7.98548418022615,2.17812469286444,2.19139822364216,2.1603847611481,2.17508589024249,2.16849004368414,0.517795314016762,2.2644399440596,3.28792406778397,4.22144634111157,5.6108565538877,1679.18448371507,27530.1209278534,108964.543516501,323302.483618938,5009427.92436376,29.7214299971865,525.428058088012,0.001107875349814,351.685944984571,0.30322314343248,0.961291272273984,0.59881008611108
1.97701017321306,4.57052501714048,5.84345235908135,6.86657953552066,8.1890927835456,1.70167317896288,1.7652467745354,1.77411421113792,1.77357647967073,1.77350575428189,2.22907407867558,4.8601297126615,6.08711430392911,7.09657194165847,8.42390510772647,2.15373429945813,2.12659020905945,2.15881475617757,2.17553533763407,2.05273812543399,1.16824068955662,3.03451363092393,3.93606137833541,4.78930516245114,6.19401593155002,6232.54149607191,132387.303087593,395870.592888405,1042833.20871761,20546441.5150216,53.1406041799087,2127.7462987724,0.001000052861446,387.238569267418,0.519754533018677,1.16882441433783,0.596226394832288
0.12734477700825,2.20227592997499,3.52026223624909,4.42021954177817,6.7390024844612,1.71151636425755,1.7686367535507,1.77548769410479,1.78715104870574,1.68862033114583,0.302550648991478,2.41769968992869,3.74574994592246,4.62087166381271,6.94713615233109,2.18475207413475,2.193277915818,2.18483913213607,2.20187117296656,2.1768848930991,-0.311408022067539,1.30752352056451,2.23442045359617,2.91760197739249,4.69161422387969,315.192612569151,4124.95776169609,13826.3904990422,25081.8249488795,872117.206888951,11.7037417322831,81.5874012961486,0.000879457372912,544.51861521784,0.443032845846934,1.20011041107855,0.593990777194847
1.54690173068612,4.15070695253167,5.6935913228946,6.7440093636989,7.73864551426493,1.6901472423524,1.76465587205742,1.78559537141975,1.76262689869407,1.78746303754104,1.79764614240936,4.40717457425362,5.90721116003013,6.99970220399393,7.98134506011289,2.15622471076414,2.1485714794401,2.17075476263887,2.02993921046919,2.01974544227964,0.851869204647335,2.73308104362873,3.80527275487309,4.75817417185578,5.64697401922723,3303.94601749009,70142.1899150998,303000.631886236,1172135.07729308,7532555.50715492,31.5832970795052,861.025827530275,0.001530181459584,237.139979869759,0.394767567484422,0.788857713792599,0.596613706307395
2.12836809198915,4.57148769373579,5.78829600910423,6.8047402817028,7.87636320953331,1.69661602443407,1.77224651625477,1.78377630143923,1.78341312160318,1.78432532395987,2.37233249204982,4.82677334043105,6.00112186764761,7.02103840582164,8.08624480570594,2.16620505489656,2.15527031888611,2.19483575545285,2.18193116116672,2.13242245496054,1.27712481404646,3.01872359353228,3.86575455593711,4.74454670194879,5.6976479585408,7560.82601427924,124257.800406023,340403.257122921,924458.038993462,7499367.80247946,36.1463468930345,829.72879901449,0.001484752562874,261.665523045809,0.404501849135221,0.875930064871252,0.597586228521644
1.74012669907206,4.39344667877567,5.77845597330187,6.69539834039175,7.87322520929476,1.70184592717025,1.77164948561437,1.78316586421482,1.7693878507831,1.75277648793008,2.00561267169886,4.62518436799788,5.98608532649093,6.91635300127507,8.06281421650774,2.14887633222048,2.17685930193616,2.19962987013747,2.18271294160854,2.18320701276483,1.01288439761054,2.87599298656167,3.83854873784259,4.64329424739967,5.72391532128398,4514.35323657939,92929.3801981719,327532.349738143,784769.779606285,5914150.27359463,34.9736409847386,679.136452584077,0.001537199388647,259.96080975751,0.282713881487462,0.746174915124101,0.596137636456992
2.05965089205337,4.83774397117942,6.14576197769993,6.85570001691581,7.87636320953331,1.6990621427962,1.76581029850734,1.78249648168778,1.78549548887027,1.75577411202323,2.31395200784713,5.12564310948176,6.38612649161775,7.07054135427344,8.14641659047098,2.1520844419733,2.10723548620828,2.16600321934956,2.17214903056918,1.96964716814232,1.24012162687085,3.2474861906168,4.15750931943868,4.74497093582243,5.88830105107914,7028.7482717302,200732.342834715,604884.48635307,965280.586146772,12201882.7053391,39.4979166527177,1324.81753013588,0.001351808817166,316.007027866738,0.436004237066828,0.924588776123316,0.593413236623428
2.22659839804512,4.90217662212209,6.30316759292122,7.1331284255307,8.33040559874019,1.70592699121768,1.76389000597021,1.7778096515024,1.78103313203264,1.74202469684096,2.46994171168058,5.15552205912115,6.52687248003919,7.36755439860276,8.5001393242237,2.1681276426336,2.15742011673567,2.17488901104522,2.15968226180405,2.15362661979003,1.36253437309421,3.25210705302215,4.27090978404667,5.01841140609336,6.26821660801346,8829.01718176116,198333.1924615,740455.712162302,1713038.52117346,19722545.5572536,61.3002611544554,2147.1327146333,0.00130600694341,304.980927261922,0.411223726255049,0.925762403250409,0.596733768847938
1.76277447502704,4.3956999885679,5.6462770042318,6.75263322025712,7.96210911127802,1.70656562642431,1.76510713643002,1.78429899490674,1.78251145270493,1.77107292332298,2.00422825833108,4.66820249683122,5.88192406270537,6.98880609636925,8.17208013124011,2.17202665177513,2.1343672647456,2.1659200601308,2.15346670294645,2.15586814496504,1.00412255063368,2.92116817993545,3.79070032109912,4.73748031023851,5.83406932759808,4387.80264595181,102206.072066423,288152.590802187,936288.458343862,8443574.95270533,39.1096589209772,933.998155405923,0.001357343491431,275.638893114548,0.420616526994612,0.870535579599353,0.598970193579332
3.02611445977132,5.8742168407204,6.93886517962399,7.54519757617703,8.19888044008838,1.70038741502967,1.75960676838112,1.78431863097941,1.78631827542705,1.78877697123361,3.26979261636571,6.10485246753585,7.15743888855652,7.75287312893608,8.39792570263679,2.1682566115011,2.17333431503384,2.18525234433701,2.19630618862629,2.15170930344474,1.92948696746669,3.89976274749684,4.73465347351903,5.35319761423923,6.08713382013694,27752.8137088034,749952.118921726,1810576.27178747,3466356.99010237,14395259.0428078,57.0532685594384,1871.87155700914,0.001946718978533,228.573348512456,0.471212173444252,0.938638098413998,0.591919756134252
2.4900949426033,5.078480382244,6.38020576675989,7.24427234290239,8.26314470553638,1.69091484846187,1.76789969748545,1.78482070370334,1.77817612856595,1.75603369780513,2.70566168615761,5.31118745130733,6.5761804378519,7.44129857570035,8.46309412418163,2.19006512920379,2.17341658253862,2.19754637943071,2.18452573050312,2.02482933731692,1.53362916402589,3.34845661647105,4.27881599632425,5.06325350430468,6.27663289755658,12335.5384138173,244966.322178079,802475.390422377,1847813.06089563,26125703.3070218,57.9270897341475,2770.09502974479,0.001189087106343,338.696439813613,0.426211471039942,1.02494295175617,0.595090199750415
2.26460711818431,4.80414016669736,5.99341835062482,6.84413372000289,8.19888044008838,1.69748907387177,1.76809916745277,1.77699654440924,1.78292628312484,1.73702730758952,2.50400115788966,5.0419904805586,6.24166332324737,7.08022602683699,8.41786999951314,2.17204867430418,2.16679847371276,2.1697421254679,2.18300112011653,2.11261752510588,1.37663988578311,3.16781482718389,3.99760131847654,4.76198572417879,6.18452329805235,9277.27214054835,169741.838666406,469587.207536657,1072845.66367235,20101614.4122885,56.3861785814502,2094.08253103957,0.001068280385201,365.349240841476,0.335142169516051,1.01877760150445,0.596315384876353
0.005065265769296,0.890519188257213,1.96229132856797,3.30901464371639,5.60201834781168,1.68067657951586,1.78159320693798,1.78853337649655,1.77673059249202,1.76145423276146,0.020332106260466,1.22655755711274,2.21656592968885,3.59532137973576,5.95182995344574,2.14312598753887,2.1143799406565,1.96800769996771,2.1144997159164,1.89047224609573,-0.904616774585262,0.395804194357493,1.17702068068174,2.22068310820602,3.95021427193002,94.0979694092769,700.43760242063,2226.41956569769,5904.00138905119,268573.478245293,4.73251941068623,24.7667247290471,0.000748643342658,498.00250842695,0.45276397822713,1.09177911891011,0.599131049919187
1.90077530016686,4.41473645551552,5.87093688931884,7.10157256384591,7.90812442713472,1.68029303393105,1.76685387288623,1.78189365264482,1.76380180104342,1.78375664475599,2.15436907898779,4.6652433831743,6.11304712965683,7.3540760409287,8.17956298540779,2.14511055297477,2.15779367166369,2.12672133552148,1.96948086457139,1.81198149618734,1.12066318554739,2.90045692233476,3.96431754105365,5.09406594807797,5.94299223634161,5557.30658929116,99052.017001205,424625.897227109,2326091.34459349,16279857.8255496,38.1353857514225,1841.02032943072,0.001376129414895,237.115442346437,0.400103687374799,0.657202771730031,0.600647263008591
2.06441279368778,4.93631837235816,6.13232344227115,6.86814047161115,7.93241279609304,1.70386814619516,1.75825434132886,1.78160738377776,1.78905566024173,1.76730804822776,2.31162900262362,5.17877685010526,6.36669002141323,7.09065163135804,8.13570354407602,2.15740910892343,2.16251298399804,2.173861703444,2.201829215218,2.15671001396383,1.24196639772965,3.27701985303728,4.14244425258852,4.76849202799416,5.76350984594889,6962.77259823836,204806.388056144,572903.435228168,957450.901437784,7823416.26019441,38.8706001981513,891.071640087912,0.001607998700707,271.08642306775,0.414271210369162,0.954453544675235,0.592366178736078
2.20329374842724,4.9794804367519,6.39603283827775,7.14537868563491,7.96210911127802,1.69444602023527,1.76207347297209,1.77544966209531,1.78186710708773,1.77938909890088,2.46181394059742,5.25925465552337,6.62860489547312,7.37440770605651,8.19060023181577,2.14988820501179,2.13576177275631,2.16412343170009,2.16270371641408,2.08133664285456,1.35467267615321,3.32514566862062,4.34024048147182,5.04433733140961,5.83364829889015,8921.78903472368,229566.360276028,861881.021186834,1772799.94505187,10034637.8791054,43.7351946501144,1200.70732487966,0.001726842347794,246.045437184825,0.398268006201112,0.948442333152219,0.594521942290436
2.57207452389829,5.17629646872325,6.31844156530465,7.1510679274772,8.38970278242397,1.70362760810834,1.76921537316359,1.77729120054264,1.78032318023175,1.74310041110275,2.79404938183329,5.42574640001377,6.57107755877675,7.38556924585927,8.6125631547616,2.17917467950859,2.16010340429867,2.16198829547369,2.17512674075006,2.08528700762359,1.57650446753818,3.46546550020622,4.25415525042476,5.05737735663715,6.54785247977965,13999.1199089609,287224.279809464,804791.82327892,1796702.41605172,44211182.2198526,73.3795675416648,3820.67405139829,0.001074737026973,409.10135765604,0.393353330597624,1.00227929836483,0.597248795007481
2.20801070749817,4.80407933378747,6.09955923333308,6.84183154657678,7.92752229974597,1.6976051930321,1.76855923129482,1.78320125758378,1.78129713876942,1.72061878378087,2.4480133865032,5.06069131206517,6.32911535555211,7.0801461749234,8.1852971746856,2.16971964424451,2.15358554330874,2.1766525688494,2.1854746341781,2.1323050312369,1.34811502750061,3.18428534800085,4.14500215834423,4.73138139340973,5.81927717525099,8587.09279407909,172455.96459389,553705.289178827,997857.578298551,9197418.05306725,42.388921711229,1031.05565483533,0.001556722857301,275.548266369903,0.377450043310083,0.632603469295325,0.593742051320964
0.554232993237294,3.01236615441913,4.27798715234323,5.46019720556515,8.09653217585415,1.68963882288178,1.77390622892935,1.78080061642147,1.77283559222074,1.65942949095379,0.876578854667199,3.2963310220419,4.61937849998894,5.72209100798652,8.29750839905834,2.17337692854658,2.13145681873375,1.92886407030326,2.00509494590602,2.11746462057387,0.126143229411361,1.93241222682485,2.90862297451485,3.71023472052726,5.9505866593595,754.345452512471,14547.4105742932,65927.1496737879,165235.989571696,11440600.4062426,42.1898785167686,1137.45742370902,0.000577184382351,601.656923675416,0.334865248853099,1.27564142227944,0.601812308234919
0.167081115454077,2.3170752229271,3.75799851116544,5.01786776395639,7.78507108001786,1.6990589775353,1.76537224781323,1.76852090847887,1.76536051732738,1.67843998956894,0.373055205999507,2.60102046055,4.06680919610941,5.28796147472294,8.04301883632931,2.17593891283838,2.09078375972444,1.96586093547466,2.04080926883398,2.09935109082961,-0.25980252885822,1.47060236458512,2.5291229317673,3.42176432660959,5.68231476138216,357.711770946227,5930.68389887738,29719.2833277105,82781.7725285629,7192635.26597197,32.2010432731665,712.187344923966,0.00059206866344,523.582751160864,0.373108875093429,1.18948399098117,0.606946518135487
1.94698043210742,4.51419782127593,6.01503051174207,7.19251091521265,8.26519982702477,1.69572674056691,1.76826400103927,1.77902232174459,1.76209816577128,1.7842899413347,2.2023219555229,4.78547866067126,6.29833854894052,7.47766363678773,8.49968965862728,2.14469618168958,2.12849138405091,2.06395598200264,2.02532156712785,2.0423820458239,1.15779893843281,3.03012005407189,4.10342037750047,5.17458507172387,6.3258420100493,6142.96460630108,121299.646907583,615186.544839385,2663045.16377706,25408055.6251409,59.5993995757206,2789.6957117265,0.001292193407976,258.328065579137,0.375859615256157,0.835583157894187,0.602837907432923
0.979427555605593,3.44615140901894,4.86366636282083,6.41771715859355,8.09470366478443,1.6789375564729,1.76380724963242,1.77680561501194,1.75887211009406,1.73117303525824,1.27868620631176,3.68758627076431,5.10564116826114,6.62285392047658,8.3315880939222,2.17151626540157,2.16764775306328,2.14187794726252,2.18733379313456,2.04359906999245,0.42491420008552,2.23468963974963,3.23674870885832,4.39758820802032,6.04466382223478,1378.12512277551,25187.7213257156,98480.8745665806,498214.076520308,15420608.0898463,44.9964396059742,1528.94822562348,0.000825141318102,353.929983171497,0.406243518602769,1.00235539738314,0.608981565882797
0.856349749656313,3.43406983509472,4.85817512939213,6.04199968735955,7.49248492699553,1.69948393765052,1.77409176275556,1.78138236772622,1.7640848937639,1.7773632428769,1.15641579565976,3.64735498645564,5.11234095123005,6.26553950113727,7.72656767567478,2.18170710589619,2.19024241327161,2.15874251265494,2.17202684839541,2.17300472403867,0.338579799075696,2.18727435865866,3.24908812536951,4.13992436814428,5.38713742092351,1151.59079718946,23663.5938847924,96298.2834171613,276659.185452754,3431639.17661766,25.5144114554994,362.915077101814,0.0012244570906,308.375276389765,0.360312460918272,0.985386839074028,0.597864805610389
1.98820897255603,4.8248994321883,5.98915632377066,6.81298427579771,7.69090234357755,1.7047612068043,1.76209864305881,1.78084776894358,1.77636746297898,1.77845064692781,2.24647314586566,5.09599194031809,6.20583528491178,7.03163876238121,7.91546345811114,2.15295617034769,2.14180921436651,2.18013632451067,2.19077200202683,2.14170326403502,1.18283376152163,3.20236820638233,4.01893515902819,4.73457906047274,5.48469159433882,6367.03089132962,182874.407337797,447582.254370682,934046.102068182,4924911.84902133,31.8255243916176,601.515944945439,0.001778208558556,247.597993234709,0.311499320655734,0.874295731146136,0.594101911415386
0.0605029473703,1.62339893714437,3.54365012354343,3.4173957382868,6.8212756494291,1.71531794304624,1.7660687219108,1.69762216156,1.77475732038511,1.64085685535473,0.167081050103805,1.85669138713015,3.62635776570257,3.6990357640368,7.11134905473927,2.17982887524267,2.16376069395574,2.20467396265834,2.12055438048597,2.11426905314435,-0.439404411879922,0.914981623988853,2.21908614806958,2.28831646515088,4.82432070364543,248.828164729647,1797.66783041535,13608.2022518191,7157.29717879331,1168690.8194177,12.9506989522017,115.557209677841,0.000674091564927,791.345823013871,0.415201580226857,1.44936891099563,0.581179847639701
2.64711043499032,5.38515992081288,6.35608224247767,7.11912156753682,8.49670421777656,1.69918677921577,1.77199357290904,1.78332060950379,1.76904547409392,1.75836103320236,3.10382469860977,5.82795252021902,6.64172076173851,7.37104778421208,8.67347032741154,1.88594096712821,1.86720195552251,2.12827174669093,2.170155255368,2.17782657058276,1.80083596223497,3.71826918823374,4.38105911377262,5.01680821457936,6.63644694349372,28328.9221065987,702065.837619599,930866.435615561,1841017.1542703,45596021.1963056,87.9467807019354,4565.78495604337,0.000959616851031,453.692119418272,0.387566249610653,1.14940209863899,0.595609888061236
1.84646394776151,4.41868956955159,5.56603922147391,6.6436857431832,8.80212704116783,1.70418885212651,1.76906060984744,1.78283298821857,1.78129694965244,1.6174254043351,2.35277798276184,4.87435381531117,5.9089319838265,6.98334882847085,8.94867163028495,1.65979499303156,1.79760265433883,1.95440458328353,1.7238957942744,2.06829257799869,1.26524841068061,3.04485584695631,3.84487293746025,4.77426730014428,7.22018119880231,13741.0580257444,209324.723220517,390432.647118982,1855263.28838563,156466398.093944,139.244323886956,15365.0032624055,0.000518192261613,602.563090481644,0.368522405203564,1.22490836280768,0.609803216280565
0.466050287922998,2.74749276384294,4.37595492592866,6.10042547382691,7.43005654495633,1.68881593965591,1.76823805794586,1.77292917759489,1.76010274517846,1.76547392672475,0.781909742645797,2.96999197058176,4.60441216409959,6.34151973442799,7.70882261920265,2.18203127237503,2.1779650796703,2.18261707359642,2.12851574217441,2.06836600482889,0.044929796985611,1.68395961257072,2.88642432037746,4.22343673022473,5.36704191335311,640.704047045648,9082.56110246607,46565.6703351764,327546.066428119,4211554.43002402,23.5674396491285,429.036019249312,0.001099444731811,259.503995621923,0.320309718137326,0.783255063589416,0.606906183031075
1.58092699131571,4.27710373999636,5.6366727221747,6.31090400784656,7.72726885567877,1.70749296243828,1.76091892503044,1.78520922329149,1.78765707805524,1.74859638486329,1.82373051439367,4.5702526061026,5.89906182525431,6.52403602675473,7.97348533660876,2.15804921504632,2.11698515907694,2.14964042702881,2.20763609036117,2.01479165576683,0.862607571293199,2.83144250229905,3.81291501196212,4.30530320576565,5.65642919327422,3344.0014041428,89856.370255584,291117.521394605,406789.107822787,7536200.30970966,31.8785042182826,794.52111691681,0.001207239068866,368.792051770224,0.489641880479213,1.09912555519376,0.593087590685725
1.25700246055942,3.98915771653896,5.47093220499747,6.45534978092133,7.796914717931,1.69634426907075,1.76739701851928,1.786357189873,1.78206642524637,1.76042711773067,1.52046828821875,4.25856225135227,5.69601445569796,6.68517714026147,8.01674619564615,2.15366288022359,2.1358588988465,2.18130731571436,2.1925994727352,1.93773008763718,0.628989039631104,2.63200932855452,3.61327244127456,4.40283777813932,5.77069605437789,2090.15601007951,57170.7617823454,217130.290024193,540795.818391727,9394046.0712982,31.8617071245212,971.445586287504,0.001114342532305,358.621885177001,0.487767920125262,0.970312319989764,0.597678836052093
